201605311856,300,16,722,10.0,70,59,1011.7,29.88,1011.3
201605311956,300,11,722,10.0,71,59,1011.3,29.86,1010.6
201605312056,300,15,722,10.0,72,59,1010.7,29.85,1010.2
201605312156,290,21,722,10.0,73,60,1010.2,29.83,1009.6
201605312256,300,17,722,10.0,73,60,1009.7,29.82,1009.2
201605312356,290,18,722,10.0,72,59,1009.3,29.81,1008.9
201606010056,300,16,722,10.0,69,58,1009.0,29.80,1008.5
201606010156,300,20,722,10.0,64,52,1009.1,29.80,1008.5
201606010256,300,17,722,10.0,62,50,1009.4,29.81,1008.9
201606010356,290,16,722,10.0,58,47,1009.9,29.82,1009.2
201606010456,290,15,722,10.0,57,48,1010.3,29.83,1009.6
201606010556,290,13,722,10.0,56,50,1010.6,29.84,1009.9
201606010656,290,13,722,10.0,55,50,1010.5,29.84,1009.9
201606010756,290,9,722,10.0,54,49,1010.6,29.84,1009.9
201606010856,290,8,722,10.0,54,48,1010.4,29.84,1009.9
201606010956,280,11,722,10.0,53,48,1010.0,29.83,1009.6
201606011056,290,8,722,10.0,53,49,1009.9,29.82,1009.2
201606011156,290,10,722,10.0,53,48,1010.2,29.83,1009.6
201606011256,280,8,722,10.0,53,48,1010.7,29.85,1010.2
201606011356,280,5,722,10.0,55,48,1011.3,29.87,1010.9
201606011556,360,5,722,10.0,61,49,1011.9,29.88,1011.3
201606011656,020,9,722,10.0,63,58,1012.1,29.89,1011.6
201606011756,020,9,722,10.0,65,58,1012.3,29.90,1011.9
201606011856,020,9,722,10.0,67,59,1012.5,29.90,1011.9
201606011956,020,9,722,10.0,69,57,1012.4,29.90,1011.9
201606012056,320,11,722,10.0,72,54,1012.1,29.89,1011.6
201606020356,300,14,722,10.0,58,53,1012.9,29.91,1012.3
201606020456,300,11,722,10.0,57,53,1013.5,29.93,1012.9
201606020556,290,10,722,10.0,57,52,1014.0,29.95,1013.6
201606020656,290,10,722,10.0,56,52,1014.0,29.95,1013.6
201606020756,290,8,722,10.0,55,52,1014.0,29.95,1013.6
201606020856,290,10,722,10.0,54,52,1013.9,29.94,1013.3
201606021656,020,7,722,9.1,63,55,1015.7,30.00,1015.3
201606021756,010,8,722,9.1,65,55,1016.0,30.00,1015.3
201606021856,010,9,722,10.0,67,56,1016.1,30.01,1015.7
201606021956,290,8,722,10.0,69,52,1015.9,30.00,1015.3
201606022056,300,14,722,10.0,71,52,1015.6,29.99,1015.0
201606022156,300,16,722,10.0,69,52,1015.2,29.98,1014.6
201606022256,310,16,722,10.0,70,52,1014.7,29.97,1014.3
201606022356,290,20,722,10.0,69,51,1014.5,29.96,1014.0
201606030056,300,17,722,10.0,69,51,1014.3,29.95,1013.6
201606030156,290,18,722,10.0,64,49,1014.4,29.96,1014.0
201606030256,300,20,722,10.0,62,49,1014.9,29.97,1014.3
201606030356,290,17,722,10.0,60,51,1015.4,29.99,1015.0
201606030456,290,13,722,10.0,58,51,1015.6,29.99,1015.0
201606030556,270,9,722,10.0,59,51,1015.9,30.00,1015.3
201606030656,290,8,722,10.0,58,51,1015.8,30.00,1015.3
201606030756,270,9,722,10.0,58,51,1016.0,30.00,1015.3
201606030856,290,7,722,10.0,57,51,1015.6,29.99,1015.0
201606030956,270,5,722,10.0,56,50,1015.2,29.98,1014.6
201606031056,270,3,722,10.0,57,50,1014.9,29.97,1014.3
201606031156,280,5,722,10.0,56,50,1014.9,29.97,1014.3
201606031556,020,3,722,10.0,67,56,1015.7,30.00,1015.3
201606031656,040,6,722,10.0,69,58,1015.7,29.99,1015.0
201606031756,040,5,722,10.0,70,59,1015.5,29.99,1015.0
201606031956,360,8,722,10.0,77,59,1014.8,29.97,1014.3
201606032056,300,13,722,10.0,87,51,1014.1,29.95,1013.6
201606032156,290,17,722,10.0,84,53,1013.8,29.94,1013.3
201606032256,310,16,722,10.0,81,52,1013.3,29.93,1012.9
201606040056,290,22,722,10.0,78,50,1012.6,29.90,1011.9
201606040156,300,20,722,10.0,78,51,1012.3,29.90,1011.9
201606040256,300,15,722,10.0,74,51,1012.4,29.90,1011.9
201606040356,290,16,722,10.0,67,51,1012.8,29.91,1012.3
201606040456,270,15,722,10.0,67,51,1013.4,29.93,1012.9
201606040556,280,13,722,10.0,59,51,1013.3,29.92,1012.6
201606040656,290,7,722,10.0,59,50,1013.2,29.92,1012.6
201606040756,280,9,722,10.0,57,50,1012.8,29.91,1012.3
201606040856,280,7,722,10.0,57,50,1012.3,29.89,1011.6
201606040956,280,8,722,10.0,57,50,1011.8,29.88,1011.3
201606041056,290,7,722,10.0,57,50,1011.5,29.87,1010.9
201606042256,300,17,722,10.0,69,54,1011.8,29.88,1011.3
201606042356,310,18,722,10.0,70,54,1011.5,29.87,1010.9
201606050056,310,18,722,10.0,66,53,1011.4,29.87,1010.9
201606050156,290,21,722,10.0,63,53,1011.6,29.87,1010.9
201606050256,290,15,722,10.0,61,53,1012.2,29.89,1011.6
201606050356,290,13,722,10.0,59,52,1012.7,29.91,1012.3
201606050456,290,13,722,10.0,58,53,1012.9,29.91,1012.3
201606050556,290,11,722,10.0,58,53,1013.1,29.92,1012.6
201606050656,290,9,722,10.0,57,53,1013.2,29.92,1012.6
201606050756,300,11,722,10.0,57,53,1013.5,29.93,1012.9
201606050856,300,10,722,10.0,56,52,1013.3,29.92,1012.6
201606050956,300,8,722,10.0,56,52,1012.8,29.91,1012.3
201606051656,360,3,722,10.0,63,54,1012.6,29.90,1011.9
201606051756,290,16,722,10.0,64,52,1012.8,29.91,1012.3
201606051856,310,13,722,10.0,65,52,1012.5,29.90,1011.9
201606051956,340,10,722,10.0,67,52,1012.2,29.89,1011.6
201606052056,080,6,722,10.0,67,55,1011.4,29.87,1010.9
201606052156,300,15,722,10.0,71,52,1011.0,29.86,1010.6
201606052256,300,16,722,10.0,70,52,1010.4,29.84,1009.9
201606052356,300,28,722,10.0,65,52,1010.0,29.83,1009.6
201606060056,290,26,722,10.0,63,52,1009.9,29.82,1009.2
201606060156,290,21,722,10.0,60,52,1009.7,29.82,1009.2
201606060256,290,22,722,10.0,58,52,1010.1,29.83,1009.6
201606060356,290,16,722,10.0,57,52,1010.6,29.85,1010.2
201606060456,290,15,722,10.0,56,52,1011.4,29.87,1010.9
201606060556,300,14,722,10.0,55,52,1011.6,29.87,1010.9
201606060656,290,15,722,10.0,54,51,1011.5,29.87,1010.9
201606060756,280,15,722,10.0,54,51,1011.1,29.86,1010.6
201606061556,030,3,722,10.0,60,52,1010.4,29.84,1009.9
201606061656,330,10,722,10.0,63,53,1010.3,29.84,1009.9
201606061756,300,16,722,10.0,65,53,1010.1,29.83,1009.6
201606061856,310,17,722,10.0,67,53,1010.2,29.83,1009.6
201606061956,300,21,722,10.0,68,52,1010.3,29.84,1009.9
201606062056,280,21,722,10.0,69,53,1010.3,29.84,1009.9
201606062156,290,21,722,10.0,68,53,1010.0,29.83,1009.6
201606062256,290,23,722,10.0,67,52,1009.7,29.82,1009.2
201606062356,290,22,722,10.0,66,53,1009.3,29.81,1008.9
201606070056,280,21,722,10.0,64,53,1009.1,29.80,1008.5
201606070156,280,17,722,10.0,63,53,1009.2,29.80,1008.5
201606070256,280,17,722,10.0,60,53,1009.7,29.82,1009.2
201606070356,270,15,722,10.0,59,52,1010.4,29.84,1009.9
201606070456,260,14,722,10.0,59,53,1011.3,29.87,1010.9
201606070556,270,14,722,10.0,58,53,1011.6,29.87,1010.9
201606070656,280,10,722,10.0,58,53,1011.6,29.87,1010.9
201606071756,350,7,722,10.0,67,55,1012.9,29.91,1012.3
201606071856,330,11,722,10.0,69,55,1012.8,29.91,1012.3
201606071956,320,17,722,10.0,70,55,1012.4,29.90,1011.9
201606072256,280,20,722,10.0,68,54,1013.1,29.92,1012.6
201606100156,270,21,722,10.0,62,52,1013.2,29.92,1012.6
201606100256,290,13,722,10.0,61,51,1013.2,29.92,1012.6
201606100356,260,13,722,10.0,60,51,1013.0,29.92,1012.6
201606100456,260,22,722,10.0,59,51,1013.8,29.94,1013.3
201606100556,260,17,722,10.0,59,51,1014.1,29.95,1013.6
201606100656,250,20,722,10.0,58,52,1013.8,29.94,1013.3
201606100756,260,26,722,10.0,58,51,1013.4,29.93,1012.9
201606100856,270,21,722,10.0,57,51,1013.1,29.92,1012.6
201606100956,270,16,722,10.0,57,51,1012.9,29.91,1012.3
201606101056,280,15,722,10.0,56,51,1013.0,29.91,1012.3
201606101156,270,15,722,10.0,56,51,1013.8,29.94,1013.3
201606101256,270,17,722,10.0,56,51,1014.5,29.96,1014.0
201606101356,280,17,722,10.0,57,51,1015.2,29.98,1014.6
201606101456,270,25,722,10.0,60,51,1015.8,30.00,1015.3
201606101756,260,26,722,10.0,64,50,1016.9,30.03,1016.3
201606101856,260,29,722,10.0,65,50,1017.2,30.04,1016.7
201606101956,270,31,722,10.0,66,48,1016.7,30.03,1016.3
201606102056,270,24,722,10.0,68,47,1016.9,30.03,1016.3
201606110156,270,26,722,10.0,60,47,1014.6,29.96,1014.0
201606110256,270,23,722,10.0,59,47,1014.4,29.96,1014.0
201606110356,280,22,722,10.0,57,47,1014.0,29.95,1013.6
201606110456,270,21,722,10.0,57,48,1014.1,29.95,1013.6
201606110556,270,15,722,10.0,56,48,1014.6,29.96,1014.0
201606110656,250,11,722,10.0,56,48,1014.3,29.95,1013.6
201606110756,290,8,722,10.0,54,48,1014.1,29.95,1013.6
201606110856,280,9,722,10.0,54,48,1013.6,29.93,1012.9
201606111056,270,3,722,10.0,53,47,1013.4,29.93,1012.9
201606111456,100,3,722,10.0,60,50,1013.6,29.93,1012.9
201606111556,020,6,722,10.0,62,51,1014.0,29.94,1013.3
201606112056,280,13,722,10.0,79,43,1012.8,29.91,1012.3
201606112156,280,17,722,10.0,80,43,1012.5,29.90,1011.9
201606112256,280,22,722,10.0,78,41,1012.3,29.89,1011.6
201606112356,280,25,722,10.0,74,44,1012.2,29.89,1011.6
201606120056,270,24,722,10.0,71,46,1012.0,29.89,1011.6
201606120156,280,25,722,10.0,71,44,1011.7,29.88,1011.3
201606120256,280,17,722,10.0,68,44,1011.8,29.88,1011.3
201606120356,290,16,722,10.0,63,47,1012.2,29.89,1011.6
201606120456,290,15,722,10.0,61,47,1012.9,29.91,1012.3
201606120556,310,9,722,10.0,60,49,1013.0,29.92,1012.6
201606120656,300,6,722,10.0,61,47,1013.0,29.92,1012.6
201606120756,280,10,722,10.0,59,48,1013.0,29.92,1012.6
201606120856,310,7,722,10.0,59,49,1012.9,29.91,1012.3
201606120956,090,3,722,10.0,60,50,1013.0,29.92,1012.6
201606121056,270,7,722,10.0,58,49,1013.4,29.93,1012.9
201606121156,160,11,722,10.0,61,51,1014.1,29.95,1013.6
201606121256,160,5,722,10.0,60,50,1014.8,29.97,1014.3
201606121356,140,13,722,10.0,62,50,1015.1,29.98,1014.6
201606121456,150,9,722,10.0,65,50,1015.4,29.99,1015.0
201606121556,010,8,722,10.0,65,54,1016.0,30.01,1015.7
201606121656,020,10,722,10.0,66,54,1016.2,30.01,1015.7
201606121756,030,8,722,10.0,68,55,1016.4,30.02,1016.0
201606121856,050,6,722,10.0,70,54,1016.7,30.03,1016.3
201606121956,050,6,722,10.0,73,56,1016.6,30.02,1016.0
201606122056,010,8,722,10.0,74,56,1016.4,30.02,1016.0
201606122156,010,9,722,10.0,76,53,1016.5,30.02,1016.0
201606122256,190,15,722,10.0,75,51,1016.5,30.02,1016.0
201606122356,210,14,722,10.0,72,50,1016.8,30.03,1016.3
201606130056,190,10,722,10.0,72,50,1016.7,30.03,1016.3
201606130156,170,13,722,10.0,71,50,1016.9,30.03,1016.3
201606130256,180,11,722,10.0,70,48,1017.3,30.04,1016.7
201606130356,170,11,722,10.0,65,49,1017.5,30.05,1017.0
201606130456,200,8,722,10.0,62,50,1017.8,30.06,1017.3
201606130556,290,3,722,10.0,60,51,1018.5,30.08,1018.0
201606130656,310,8,722,10.0,59,51,1018.1,30.07,1017.7
201606130756,280,6,722,10.0,58,51,1018.1,30.07,1017.7
201606130856,200,5,722,10.0,59,50,1018.0,30.06,1017.3
201606130956,300,5,722,10.0,57,51,1017.9,30.06,1017.3
201606131056,260,5,722,10.0,57,50,1017.8,30.06,1017.3
201606131156,300,6,722,10.0,56,50,1018.3,30.07,1017.7
201606131256,290,3,722,10.0,56,50,1018.8,30.09,1018.4
201606131356,290,7,722,10.0,57,50,1019.1,30.10,1018.7
201606131456,280,13,722,10.0,59,50,1019.2,30.10,1018.7
201606131556,280,17,722,10.0,61,49,1019.6,30.11,1019.0
201606131656,250,17,722,10.0,63,48,1019.8,30.12,1019.4
201606131756,250,23,722,10.0,62,49,1019.9,30.12,1019.4
201606131856,250,17,722,10.0,63,49,1020.0,30.12,1019.4
201606131956,260,25,722,10.0,66,48,1019.8,30.12,1019.4
201606132056,260,22,722,10.0,65,48,1019.7,30.11,1019.0
201606132156,260,30,722,10.0,65,49,1019.3,30.10,1018.7
201606132256,250,16,722,10.0,64,49,1018.5,30.08,1018.0
201606132356,240,23,722,10.0,64,49,1018.4,30.07,1017.7
201606140056,250,20,722,10.0,64,49,1018.1,30.07,1017.7
201606140156,250,21,722,10.0,62,49,1017.8,30.06,1017.3
201606140256,270,23,722,10.0,60,50,1017.8,30.06,1017.3
201606140356,260,30,722,10.0,59,49,1017.4,30.05,1017.0
201606140456,270,33,722,10.0,59,48,1017.2,30.04,1016.7
201606141056,240,13,722,10.0,55,47,1017.3,30.04,1016.7
201606141256,260,23,722,10.0,55,46,1017.6,30.05,1017.0
201606141356,280,16,722,10.0,56,47,1017.7,30.06,1017.3
201606141456,270,21,722,10.0,57,46,1018.0,30.06,1017.3
201606141856,260,33,722,10.0,65,46,1017.5,30.05,1017.0
201606141956,260,32,722,10.0,64,46,1017.5,30.05,1017.0
201606142056,270,31,722,10.0,65,47,1017.0,30.03,1016.3
201606142156,270,38,722,10.0,64,47,1016.6,30.02,1016.0
201606142256,270,38,722,10.0,64,45,1016.7,30.02,1016.0
201606142356,270,29,722,10.0,63,45,1016.3,30.01,1015.7
201606150456,270,20,722,10.0,56,45,1015.8,30.00,1015.3
201606150556,270,23,722,10.0,56,46,1015.8,30.00,1015.3
201606150656,270,33,722,10.0,55,46,1015.5,29.99,1015.0
201606150756,260,32,722,10.0,55,46,1015.0,29.98,1014.6
201606150856,270,26,722,10.0,54,46,1014.5,29.96,1014.0
201606150956,260,22,722,10.0,54,46,1014.2,29.95,1013.6
201606151056,270,21,722,10.0,53,46,1014.4,29.96,1014.0
201606151356,280,14,722,10.0,55,47,1015.2,29.98,1014.6
201606151456,270,20,722,10.0,57,46,1015.8,30.00,1015.3
201606151556,280,24,722,10.0,59,46,1016.1,30.01,1015.7
201606151656,270,21,722,10.0,60,46,1016.5,30.02,1016.0
201606151856,260,20,722,10.0,63,43,1017.6,30.05,1017.0
201606151956,270,20,722,10.0,64,41,1018.1,30.07,1017.7
201606152056,260,17,722,10.0,64,44,1018.3,30.07,1017.7
201606152156,260,15,722,10.0,65,42,1018.4,30.07,1017.7
201606152256,270,16,722,10.0,64,45,1018.4,30.07,1017.7
201606152356,270,18,722,10.0,64,46,1018.4,30.08,1018.0
201606160056,280,17,722,10.0,64,44,1018.2,30.07,1017.7
201606160156,250,13,722,10.0,63,46,1018.2,30.07,1017.7
201606160256,240,13,722,10.0,59,47,1018.6,30.08,1018.0
201606160356,250,8,722,10.0,58,48,1018.6,30.08,1018.0
201606160456,200,7,722,10.0,55,49,1018.9,30.09,1018.4
201606160556,210,5,722,10.0,57,47,1018.9,30.09,1018.4
201606160656,190,5,722,10.0,57,48,1018.6,30.08,1018.0
201606160756,200,6,722,10.0,57,48,1018.8,30.09,1018.4
201606160856,140,5,722,10.0,57,49,1018.5,30.08,1018.0
201606161756,030,9,722,10.0,65,49,1019.1,30.09,1018.4
201606161956,030,8,722,10.0,69,51,1018.9,30.09,1018.4
201606162056,360,9,722,10.0,71,51,1018.6,30.08,1018.0
201606162156,310,16,722,10.0,71,51,1018.3,30.07,1017.7
201606162256,250,16,722,10.0,71,50,1018.2,30.07,1017.7
201606170156,280,16,722,10.0,67,50,1017.3,30.04,1016.7
201606170256,260,8,722,10.0,65,50,1017.7,30.05,1017.0
201606170356,230,13,722,10.0,63,53,1017.9,30.06,1017.3
201606170456,200,10,722,10.0,63,54,1018.0,30.06,1017.3
201606170556,210,6,722,10.0,63,54,1018.2,30.07,1017.7
201606181256,280,11,722,10.0,56,48,1021.2,30.16,1020.7
201606181356,300,9,722,10.0,57,50,1021.6,30.17,1021.1
201606181456,290,9,722,10.0,60,51,1022.2,30.19,1021.7
201606181556,310,6,722,10.0,63,50,1022.6,30.20,1022.1
201606181656,010,5,722,10.0,66,51,1022.4,30.19,1021.7
201606181756,030,6,722,10.0,66,51,1022.8,30.21,1022.4
201606181856,300,9,722,10.0,70,48,1022.8,30.20,1022.1
201606181956,280,17,722,10.0,70,47,1022.5,30.20,1022.1
201606182056,270,21,722,10.0,70,47,1022.0,30.18,1021.4
201606182156,290,20,722,10.0,71,47,1021.4,30.16,1020.7
201606182256,280,25,722,10.0,71,47,1021.3,30.16,1020.7
201606182356,270,24,722,10.0,71,47,1020.6,30.14,1020.1
201606190056,270,22,722,10.0,69,47,1019.7,30.12,1019.4
201606190156,280,18,722,10.0,68,49,1019.4,30.10,1018.7
201606190256,270,20,722,10.0,65,49,1019.2,30.10,1018.7
201606190356,280,20,722,10.0,64,49,1019.4,30.10,1018.7
201606190456,280,18,722,10.0,63,50,1019.8,30.12,1019.4
201606190556,290,11,722,10.0,62,50,1019.8,30.12,1019.4
201606190656,290,8,722,10.0,62,50,1019.8,30.12,1019.4
201606190756,280,7,722,10.0,61,50,1019.6,30.11,1019.0
201606190856,190,3,722,10.0,62,49,1019.3,30.10,1018.7
201606190956,220,3,722,10.0,61,47,1019.1,30.10,1018.7
201606191256,210,3,722,10.0,59,48,1018.6,30.08,1018.0
201606191456,360,3,722,10.0,67,54,1018.9,30.09,1018.4
201606191556,010,6,722,10.0,68,55,1019.2,30.10,1018.7
201606191656,030,5,722,10.0,71,57,1018.7,30.08,1018.0
201606191756,050,5,722,10.0,74,56,1018.4,30.08,1018.0
201606191856,010,9,722,10.0,75,54,1018.4,30.07,1017.7
201606191956,990,6,722,10.0,81,48,1017.8,30.06,1017.3
201606192056,290,18,722,10.0,82,46,1017.6,30.05,1017.0
201606192256,270,23,722,10.0,77,45,1016.9,30.03,1016.3
201606192356,270,24,722,10.0,75,44,1016.6,30.02,1016.0
201606200056,270,23,722,10.0,74,43,1016.5,30.02,1016.0
201606200156,280,24,722,10.0,70,45,1016.5,30.02,1016.0
201606200256,280,21,722,10.0,67,46,1016.5,30.02,1016.0
201606200356,310,15,722,10.0,62,50,1016.7,30.03,1016.3
201606200456,280,24,722,10.0,60,49,1017.4,30.05,1017.0
201606200556,280,17,722,10.0,58,49,1017.4,30.05,1017.0
201606200656,290,16,722,10.0,57,50,1017.6,30.05,1017.0
201606200756,290,14,722,10.0,57,50,1017.8,30.06,1017.3
201606200856,280,11,722,10.0,56,49,1017.3,30.04,1016.7
201606200956,310,10,722,10.0,57,50,1017.3,30.04,1016.7
201606201056,290,10,722,10.0,56,49,1017.3,30.04,1016.7
201606201156,290,11,722,10.0,55,49,1017.3,30.04,1016.7
201606201256,300,14,722,10.0,55,50,1017.7,30.06,1017.3
201606201356,290,11,722,9.1,56,50,1018.0,30.06,1017.3
201606201456,290,11,722,10.0,58,50,1018.3,30.07,1017.7
201606201556,300,14,722,10.0,62,49,1018.6,30.08,1018.0
201606201656,310,16,722,10.0,65,49,1018.6,30.08,1018.0
201606201756,300,14,722,10.0,68,48,1018.7,30.08,1018.0
201606201856,300,20,722,10.0,70,50,1019.0,30.09,1018.4
201606201956,300,23,722,10.0,69,50,1018.8,30.09,1018.4
201606202056,280,26,722,10.0,71,49,1018.6,30.08,1018.0
201606202156,270,26,722,10.0,70,50,1018.4,30.08,1018.0
201606202256,280,28,722,10.0,70,49,1017.9,30.06,1017.3
201606202356,280,25,722,10.0,70,47,1017.3,30.04,1016.7
201606210456,310,15,722,10.0,59,51,1017.9,30.06,1017.3
201606210556,300,15,722,10.0,59,51,1018.0,30.06,1017.3
201606210656,300,13,722,10.0,58,51,1018.0,30.06,1017.3
201606210756,290,11,722,10.0,57,50,1017.8,30.06,1017.3
201606210856,290,8,722,10.0,57,51,1017.5,30.05,1017.0
201606210956,290,7,722,10.0,57,50,1017.0,30.03,1016.3
201606211056,260,8,722,10.0,56,50,1017.1,30.04,1016.7
201606211156,300,9,722,10.0,56,50,1017.0,30.03,1016.3
201606211256,290,8,722,10.0,56,50,1017.2,30.04,1016.7
201606211356,290,8,722,10.0,57,50,1017.2,30.04,1016.7
201606211556,320,6,722,10.0,66,50,1017.4,30.04,1016.7
201606211656,030,6,722,10.0,67,53,1017.4,30.05,1017.0
201606211756,040,5,722,10.0,71,54,1017.0,30.03,1016.3
201606211856,300,13,722,10.0,76,49,1016.8,30.03,1016.3
201606211956,300,20,722,10.0,73,50,1016.6,30.02,1016.0
201606212056,300,23,722,10.0,72,51,1016.2,30.01,1015.7
201606212156,290,24,722,10.0,71,50,1015.7,30.00,1015.3
201606212256,280,24,722,10.0,72,48,1015.2,29.98,1014.6
201606212356,280,28,722,10.0,69,48,1015.2,29.98,1014.6
201606220056,290,20,722,10.0,68,49,1014.7,29.97,1014.3
201606220156,300,14,722,10.0,66,49,1014.6,29.96,1014.0
201606220256,290,21,722,10.0,61,50,1015.0,29.97,1014.3
201606220356,280,17,722,10.0,59,50,1015.1,29.98,1014.6
201606220456,300,13,722,10.0,58,50,1015.7,30.00,1015.3
201606220556,280,16,722,10.0,57,50,1016.0,30.00,1015.3
201606220656,280,10,722,10.0,57,50,1015.7,29.99,1015.0
201606220756,280,9,722,10.0,57,50,1015.7,30.00,1015.3
201606220856,290,8,722,10.0,56,50,1015.1,29.98,1014.6
201606220956,300,8,722,10.0,56,50,1015.0,29.98,1014.6
201606221056,290,9,722,10.0,56,50,1015.0,29.97,1014.3
201606221156,260,9,722,10.0,56,50,1015.1,29.98,1014.6
201606221256,260,6,722,10.0,56,49,1015.5,29.99,1015.0
201606221356,260,10,722,10.0,56,50,1015.9,30.00,1015.3
201606221456,280,15,722,10.0,57,50,1016.1,30.01,1015.7
201606221556,280,17,722,10.0,59,50,1016.5,30.02,1016.0
201606221856,260,23,722,10.0,63,50,1016.8,30.03,1016.3
201606221956,260,22,722,10.0,63,50,1016.7,30.02,1016.0
201606222056,270,18,722,10.0,63,50,1016.6,30.02,1016.0
201606222156,260,18,722,10.0,64,50,1016.5,30.02,1016.0
201606222256,280,21,722,10.0,64,50,1016.3,30.01,1015.7
201606222356,260,16,722,10.0,64,50,1016.1,30.01,1015.7
201606230056,280,15,722,10.0,63,49,1015.6,29.99,1015.0
201606230156,270,13,722,10.0,62,49,1015.7,29.99,1015.0
201606230256,260,14,722,10.0,60,50,1015.5,29.99,1015.0
201606230356,260,18,722,10.0,58,50,1016.1,30.01,1015.7
201606230456,270,13,722,10.0,57,50,1016.4,30.02,1016.0
201606230556,280,10,722,10.0,56,50,1016.8,30.03,1016.3
201606230656,270,13,722,10.0,56,50,1017.0,30.03,1016.3
201606230756,280,13,722,10.0,55,50,1016.9,30.03,1016.3
201606230856,270,13,722,10.0,56,50,1017.2,30.04,1016.7
201606230956,290,9,722,10.0,55,50,1017.2,30.04,1016.7
201606231056,280,11,722,10.0,54,50,1017.2,30.04,1016.7
201606231156,290,10,722,10.0,54,50,1017.4,30.05,1017.0
201606231256,290,10,722,10.0,55,49,1017.7,30.06,1017.3
201606231356,290,18,722,10.0,55,50,1018.2,30.07,1017.7
201606231456,300,18,722,10.0,57,50,1018.6,30.08,1018.0
201606231556,320,16,722,10.0,59,50,1018.5,30.08,1018.0
201606231656,300,20,722,10.0,61,48,1018.5,30.08,1018.0
201606231756,310,16,722,10.0,64,49,1018.7,30.08,1018.0
201606231856,290,18,722,10.0,67,47,1018.8,30.09,1018.4
201606231956,300,21,722,10.0,71,46,1018.7,30.09,1018.4
201606232056,270,29,722,10.0,72,46,1018.8,30.09,1018.4
201606232156,270,33,722,10.0,71,48,1018.7,30.09,1018.4
201606232256,270,36,722,10.0,71,48,1018.6,30.08,1018.0
201606232356,270,28,722,10.0,69,47,1018.4,30.07,1017.7
201606240056,270,32,722,10.0,67,48,1018.3,30.07,1017.7
201606240156,270,31,722,10.0,65,49,1018.1,30.07,1017.7
201606240256,270,28,722,10.0,62,52,1017.8,30.06,1017.3
201606240356,270,26,722,10.0,60,52,1018.1,30.07,1017.7
201606240556,280,25,722,10.0,58,53,1018.8,30.09,1018.4
201606241256,280,14,722,10.0,54,51,1018.4,30.08,1018.0
201606241356,300,10,722,10.0,54,51,1018.4,30.07,1017.7
201606241456,300,14,722,10.0,57,51,1018.7,30.08,1018.0
201606241556,290,13,722,10.0,60,51,1019.2,30.10,1018.7
201606241656,300,14,722,10.0,61,51,1019.2,30.10,1018.7
201606241756,300,14,722,10.0,63,51,1019.0,30.09,1018.4
201606241856,300,15,722,10.0,67,51,1018.7,30.09,1018.4
201606241956,290,16,722,10.0,70,50,1018.5,30.08,1018.0
201606242056,300,18,722,10.0,72,50,1018.1,30.07,1017.7
201606242156,280,23,722,10.0,71,50,1018.1,30.07,1017.7
201606242256,270,26,722,10.0,69,48,1017.7,30.05,1017.0
201606242356,280,25,722,10.0,69,48,1016.7,30.03,1016.3
201606250056,270,24,722,10.0,68,48,1016.0,30.00,1015.3
201606250156,280,18,722,10.0,67,48,1015.4,29.99,1015.0
201606250256,310,13,722,10.0,66,48,1015.0,29.98,1014.6
201606250356,300,16,722,10.0,61,48,1015.2,29.98,1014.6
201606250456,310,15,722,10.0,59,49,1015.6,29.99,1015.0
201606250656,290,11,722,10.0,58,48,1015.5,29.99,1015.0
201606250756,300,14,722,10.0,58,49,1015.3,29.98,1014.6
201606250856,300,11,722,10.0,57,49,1014.9,29.97,1014.3
201606250956,280,10,722,10.0,56,48,1014.7,29.97,1014.3
201606251056,280,7,722,10.0,55,48,1014.6,29.96,1014.0
201606251156,270,8,722,10.0,55,48,1014.8,29.97,1014.3
