03,4,7.0,5.5,90,8,13,32.2,102.33,9
03,5,5.8,4.9,94,8,11,32.2,102.37,9
03,6,7.1,5.7,91,8,13,32.2,102.43,9
03,7,7.4,6.0,91,10,13,32.2,102.49,7
03,8,8.7,7.0,89,8,18,32.2,102.50,7
03,9,9.9,7.0,82,9,21,32.2,102.54,7
03,10,11.1,7.1,76,13,19,32.2,102.55,7
03,11,11.5,6.9,73,11,18,32.2,102.58,7
03,12,13.2,7.0,66,9,18,32.2,102.55,7
03,13,13.4,5.9,60,14,11,48.3,102.51,9
03,14,13.7,6.1,60,14,9,48.3,102.46,9
03,15,13.2,4.4,55,15,10,48.3,102.42,9
03,16,13.5,3.9,52,13,10,48.3,102.42,7
03,17,13.0,4.0,54,11,9,48.3,102.36,7
03,18,12.5,4.0,56,10,12,48.3,102.30,7
03,19,11.8,4.3,60,11,12,48.3,102.30,7
03,20,11.0,4.7,65,10,8,48.3,102.29,7
03,21,11.6,5.1,64,9,8,48.3,102.29,7
03,22,11.5,6.1,69,7,7,48.3,102.28,7
03,23,9.9,5.3,73,9,14,32.2,102.22,7
03,0,10.2,6.2,76,9,11,48.3,102.16,7
03,1,10.4,6.0,74,8,11,32.2,102.11,7
03,2,10.1,6.1,76,9,11,32.2,102.11,7
03,3,9.8,6.4,79,9,14,32.2,102.07,7
03,4,9.4,6.9,84,10,8,32.2,102.03,7
03,5,9.4,7.4,87,9,9,24.1,101.96,4
03,6,8.9,7.8,93,10,9,19.3,101.94,4
03,7,9.0,8.1,94,8,17,24.1,101.84,7
03,8,9.7,7.8,88,6,13,24.1,101.81,4
03,9,9.7,8.2,90,7,13,19.3,101.85,4
03,10,9.8,8.4,91,6,17,19.3,101.83,4
03,11,10.2,8.3,88,5,14,19.3,101.84,4
03,12,10.0,8.6,91,6,14,9.7,101.90,4
03,13,10.2,9.0,92,6,17,19.3,101.86,4
03,14,10.5,8.8,89,6,18,19.3,101.86,4
03,15,10.9,9.0,88,6,12,24.1,101.87,4
03,16,10.7,8.5,86,7,12,24.1,101.87,4
03,17,10.9,8.3,84,6,10,24.1,101.80,4
03,18,10.5,8.3,86,7,10,24.1,101.72,4
03,19,10.0,8.9,93,10,9,24.1,101.70,4
03,20,9.9,8.2,89,5,6,16.1,101.75,4
03,21,9.4,8.2,92,7,13,16.1,101.68,4
03,22,9.1,8.2,94,9,12,19.3,101.65,4
03,23,8.9,8.3,96,8,13,19.3,101.59,4
03,0,8.6,8.0,96,9,13,19.3,101.53,4
03,1,8.5,7.9,96,8,17,19.3,101.47,4
03,2,8.4,7.8,96,9,12,12.9,101.48,4
03,3,8.4,8.0,97,7,17,24.1,101.35,4
03,4,9.1,8.5,96,9,11,24.1,101.31,7
03,5,9.3,8.6,95,9,16,24.1,101.25,4
03,6,9.1,8.5,96,10,8,19.3,101.23,4
03,7,9.1,8.5,96,10,13,19.3,101.17,7
03,8,9.3,8.6,95,7,14,8.1,101.22,4
03,9,9.9,9.0,94,7,11,9.7,101.19,4
03,10,11.0,9.6,91,6,14,9.7,101.16,4
03,11,11.8,9.9,88,6,18,9.7,101.12,4
03,12,13.0,9.3,78,7,25,16.1,101.03,4
03,13,12.2,8.9,80,8,28,12.9,101.02,4
03,14,11.9,9.1,83,8,27,12.9,100.99,4
03,15,10.8,8.1,83,11,49,9.7,100.96,4
03,16,10.4,9.5,94,10,20,8.1,101.01,4
03,17,10.6,9.4,92,8,21,9.7,100.94,4
03,18,10.4,9.2,92,10,26,12.9,100.93,4
03,19,10.1,9.0,93,10,27,9.7,100.94,4
03,20,10.0,9.1,94,10,25,9.7,100.95,3
03,21,10.1,9.0,93,8,19,24.1,100.95,3
03,22,10.1,8.9,92,11,16,19.3,100.98,4
03,23,9.9,8.8,93,11,5,12.9,101.01,3
03,0,9.7,9.1,96,12,15,9.7,100.99,3
03,1,9.9,9.1,95,7,14,24.1,100.97,7
03,2,9.9,9.1,95,6,9,16.1,100.98,4
03,3,10.0,9.2,95,12,19,19.3,100.99,4
03,4,9.0,8.6,97,10,4,24.1,101.01,7
03,5,9.0,8.7,98,13,5,24.1,101.07,7
03,6,8.6,8.3,98,12,8,12.9,101.07,4
03,7,8.5,8.1,97,19,14,12.9,101.14,4
03,8,8.6,8.2,97,29,10,12.9,101.20,4
03,9,8.5,7.8,95,27,13,12.9,101.31,4
03,10,9.3,8.4,94,26,15,24.1,101.46,8
03,11,9.9,8.7,92,23,14,24.1,101.58,8
03,12,10.1,8.1,87,22,13,24.1,101.67,8
03,13,11.2,7.4,77,20,5,24.1,101.72,7
03,14,11.8,7.4,74,17,9,24.1,101.73,7
03,15,12.0,7.0,71,20,11,24.1,101.76,7
03,16,11.3,6.9,74,21,11,24.1,101.77,9
03,17,11.7,6.5,70,19,16,24.1,101.79,9
03,18,10.1,5.5,73,18,14,32.2,101.80,9
03,19,9.2,4.8,74,14,13,32.2,101.83,9
03,20,8.8,5.9,82,8,12,24.1,101.85,9
03,21,8.2,6.3,88,8,15,24.1,101.89,9
03,22,7.6,5.8,88,9,13,32.2,101.90,9
03,23,8.5,6.6,88,9,14,24.1,101.90,9
03,0,8.6,6.6,87,10,14,24.1,101.89,9
03,1,8.1,6.4,89,8,14,24.1,101.84,8
03,2,8.1,6.4,89,8,14,24.1,101.84,8
03,3,7.4,6.4,93,7,9,24.1,101.74,11
03,4,8.0,6.6,91,4,11,24.1,101.70,7
03,5,7.5,5.8,89,7,13,24.1,101.64,7
03,6,7.0,5.8,92,10,10,40.2,101.59,7
03,7,7.1,5.7,91,8,14,40.2,101.55,8
03,8,7.8,5.6,86,11,15,48.3,101.57,8
03,9,8.5,5.6,82,8,14,48.3,101.50,8
03,10,10.0,6.0,76,12,9,48.3,101.49,8
03,11,11.1,5.9,70,12,4,48.3,101.47,8
03,12,9.1,6.4,83,25,8,48.3,101.48,4
03,13,10.8,6.8,76,4,9,19.3,101.45,4
03,14,11.7,4.9,63,6,17,32.2,101.36,4
03,15,10.6,6.4,75,9,26,32.2,101.34,4
03,16,9.3,7.3,87,9,17,16.1,101.34,4
03,17,8.5,7.3,92,8,16,12.9,101.33,4
03,18,8.4,7.5,94,8,17,9.7,101.32,4
03,19,8.5,7.3,92,12,12,16.1,101.34,7
03,20,8.0,7.3,95,10,11,16.1,101.36,7
03,21,6.8,6.2,96,8,9,19.3,101.38,7
03,22,7.1,6.5,96,8,13,24.1,101.40,9
03,23,7.3,6.6,95,7,13,24.1,101.42,9
03,0,7.0,6.4,96,8,14,24.1,101.42,9
03,1,6.8,6.2,96,8,10,24.1,101.41,8
03,2,7.1,6.4,95,9,16,24.1,101.39,8
03,3,5.9,5.3,96,8,8,24.1,101.35,8
03,4,5.9,5.3,96,7,10,24.1,101.31,8
03,5,6.3,5.7,96,10,10,24.1,101.32,8
03,6,6.7,6.0,95,10,13,16.1,101.30,8
03,7,6.4,6.0,97,10,10,24.1,101.30,7
03,8,8.6,6.9,89,9,8,24.1,101.31,7
03,9,9.4,6.9,84,8,9,24.1,101.34,7
03,10,10.5,6.9,78,36,2,24.1,101.35,8
03,11,9.2,7.8,91,24,11,24.1,101.35,8
03,12,10.0,7.4,84,28,9,24.1,101.36,8
03,13,10.4,7.3,81,30,7,24.1,101.34,7
03,14,10.4,6.9,79,24,3,24.1,101.30,7
03,15,8.6,7.2,91,18,16,19.3,101.32,4
03,16,8.3,6.8,90,10,18,16.1,101.36,4
03,17,7.8,6.4,91,6,20,12.9,101.34,4
03,18,7.4,6.0,91,6,18,8.1,101.30,4
03,19,7.4,6.5,94,8,13,12.9,101.32,4
03,20,7.5,6.5,93,7,16,16.1,101.30,4
03,21,6.9,5.9,93,6,14,19.3,101.30,4
03,22,6.9,5.7,92,5,18,19.3,101.30,8
03,23,6.8,5.4,91,6,16,24.1,101.31,8
03,0,6.7,5.2,90,5,14,19.3,101.32,8
03,1,6.7,5.0,89,7,13,24.1,101.33,7
03,2,5.8,4.6,92,9,5,24.1,101.37,7
03,3,5.6,4.7,94,12,5,24.1,101.42,7
03,4,5.9,5.2,95,36,3,24.1,101.48,8
03,5,5.1,4.7,97,18,5,24.1,101.54,8
03,6,5.8,5.4,97,18,0,24.1,101.61,8
03,7,6.4,5.7,95,23,5,24.1,101.70,7
03,8,7.4,5.7,89,22,3,24.1,101.80,7
03,9,8.0,6.3,89,22,10,24.1,101.90,7
03,10,8.9,7.8,93,22,11,24.1,101.98,8
03,11,9.1,7.2,88,25,11,24.1,102.06,8
03,12,9.7,7.2,84,23,7,24.1,102.10,8
03,13,11.3,5.0,65,36,2,32.2,102.12,8
03,14,12.3,6.0,65,20,18,32.2,102.13,8
03,15,12.8,4.3,56,17,12,32.2,102.16,8
03,16,12.2,5.2,62,18,16,48.3,102.17,8
03,17,11.0,5.4,68,15,20,48.3,102.23,8
03,18,10.5,5.3,70,13,16,32.2,102.24,8
03,19,9.8,5.2,73,14,16,32.2,102.23,7
03,20,9.8,5.6,75,16,15,32.2,102.26,7
03,21,9.8,4.8,71,17,10,32.2,102.27,7
03,22,10.1,4.9,70,7,14,32.2,102.27,7
03,23,9.1,6.6,84,9,15,24.1,102.25,4
03,0,8.3,6.9,91,9,11,24.1,102.26,4
03,1,8.1,7.4,95,8,9,24.1,102.23,4
03,2,8.1,6.9,92,8,18,24.1,102.26,4
03,3,7.9,6.9,93,7,21,24.1,102.21,4
03,4,7.8,6.8,93,8,24,16.1,102.15,3
03,5,7.3,6.3,93,8,19,16.1,102.14,4
03,6,7.4,6.2,92,7,20,16.1,102.09,4
03,7,7.6,6.2,91,7,22,9.7,102.08,4
03,8,7.1,6.2,94,5,18,8.1,102.11,4
03,9,7.4,6.7,95,6,16,4.8,102.15,4
03,10,7.7,6.8,94,5,20,4.8,102.17,6
03,11,8.2,7.6,96,7,21,4.8,102.18,4
03,12,8.9,8.2,95,6,20,11.3,102.18,4
03,13,9.4,8.7,95,6,14,16.1,102.19,4
03,14,9.7,8.9,95,7,15,11.3,102.17,4
03,15,10.0,9.4,96,8,14,3.6,102.19,4
03,16,10.1,9.7,97,9,13,4.8,102.23,4
03,17,10.3,9.9,97,8,17,6.4,102.27,4
03,18,10.6,10.0,96,8,16,24.1,102.28,4
03,19,10.3,9.7,96,8,17,16.1,102.28,4
03,20,10.7,9.9,95,7,17,19.3,102.34,4
03,21,10.8,10.2,96,8,17,24.1,102.36,4
03,22,11.1,10.3,95,9,19,24.1,102.40,7
03,23,10.8,10.2,96,9,17,24.1,102.44,7
03,0,10.8,10.2,96,10,17,19.3,102.44,7
03,1,11.1,10.7,97,8,17,24.1,102.47,7
03,2,10.8,10.2,96,9,12,24.1,102.47,7
03,3,11.1,10.5,96,12,13,24.1,102.45,7
03,4,11.2,10.4,95,8,10,24.1,102.45,7
03,5,11.1,10.3,95,7,10,24.1,102.46,7
03,6,11.2,10.4,95,7,12,24.1,102.44,7
03,7,11.4,10.6,95,8,10,24.1,102.45,7
03,8,12.2,11.1,93,7,9,24.1,102.46,7
03,9,13.2,11.1,87,11,5,24.1,102.48,7
03,10,14.2,11.7,85,11,8,24.1,102.44,7
03,11,15.4,10.8,74,10,14,24.1,102.40,7
03,12,15.8,12.0,78,9,10,24.1,102.39,7
03,13,16.7,11.5,71,11,9,32.2,102.33,7
03,14,15.6,11.6,77,24,9,32.2,102.27,7
03,15,15.5,11.1,75,22,7,32.2,102.21,7
03,16,16.3,11.9,75,30,5,32.2,102.14,7
03,17,14.9,10.6,75,26,9,48.3,102.09,7
03,18,13.4,11.1,86,29,5,48.3,102.09,7
03,19,13.2,10.2,82,36,3,48.3,102.06,8
03,20,12.6,10.0,84,1,3,48.3,102.06,8
03,21,12.6,10.2,85,36,3,48.3,102.07,8
03,22,12.0,9.6,85,9,9,48.3,102.02,8
03,23,12.2,9.4,83,7,8,48.3,102.01,8
03,0,11.3,9.6,89,7,11,48.3,101.96,8
03,1,10.3,8.6,89,9,10,48.3,101.90,8
03,2,9.4,8.7,95,10,13,48.3,101.82,8
03,3,8.8,8.1,95,9,7,48.3,101.75,8
03,4,8.9,8.6,98,2,4,48.3,101.67,7
03,5,8.4,8.0,97,1,4,48.3,101.63,7
03,6,9.6,8.4,92,9,4,48.3,101.60,7
03,7,9.3,8.6,95,10,10,32.2,101.55,8
03,8,10.8,8.7,87,15,5,32.2,101.56,8
03,9,12.1,9.3,83,9,7,32.2,101.56,8
03,10,13.4,10.1,80,11,13,32.2,101.55,8
03,11,14.2,10.3,77,11,18,32.2,101.52,8
03,12,14.7,10.2,74,11,17,32.2,101.48,8
03,13,15.8,10.6,71,12,21,32.2,101.40,8
03,14,16.4,10.6,68,12,16,32.2,101.32,8
03,15,15.4,10.4,72,13,12,32.2,101.25,8
03,16,15.4,10.8,74,11,9,32.2,101.19,7
03,17,14.8,10.3,74,11,10,32.2,101.15,7
03,18,14.5,10.2,75,14,5,19.3,101.11,4
03,19,12.2,11.0,92,24,7,19.3,101.14,4
03,20,11.4,10.2,92,25,7,19.3,101.16,4
03,21,12.0,8.3,78,17,23,24.1,101.17,4
03,22,11.5,8.4,81,14,9,24.1,101.20,7
03,23,10.7,7.2,79,20,26,24.1,101.21,7
03,0,10.7,6.3,74,17,29,32.2,101.26,7
03,1,10.6,6.2,74,15,20,32.2,101.34,8
03,2,10.2,6.4,77,17,20,32.2,101.33,8
03,3,9.8,6.2,78,19,26,32.2,101.36,8
03,4,9.7,6.4,80,21,23,32.2,101.49,7
03,5,9.2,7.8,91,28,26,24.1,101.65,7
03,6,9.3,7.4,88,28,32,16.1,101.79,4
03,7,9.3,7.8,90,29,15,24.1,101.95,8
03,8,10.3,7.6,83,28,17,32.2,102.14,8
03,9,12.1,7.8,75,26,19,32.2,102.25,8
03,10,11.9,6.9,71,25,13,32.2,102.35,8
03,11,12.2,7.5,73,24,6,32.2,102.44,8
03,12,13.6,5.6,58,18,10,32.2,102.51,8
03,13,13.2,5.9,61,19,17,32.2,102.56,8
03,14,12.9,6.3,64,19,18,32.2,102.53,8
03,15,11.6,7.2,74,20,6,32.2,102.54,4
03,16,12.0,6.7,70,17,7,32.2,102.54,4
03,17,11.7,7.6,76,12,12,24.1,102.51,4
03,18,11.4,7.4,76,12,9,24.1,102.50,4
03,19,10.8,8.4,85,6,17,19.3,102.49,4
03,20,10.1,8.2,88,7,14,19.3,102.52,4
03,21,9.9,8.7,92,8,15,19.3,102.48,4
03,22,9.8,8.6,92,9,7,16.1,102.51,4
03,23,9.6,8.7,94,8,11,19.3,102.49,4
03,0,9.6,8.1,90,9,17,19.3,102.46,4
03,1,9.3,7.9,91,8,16,19.3,102.41,7
03,2,9.1,7.6,90,7,20,16.1,102.35,7
03,3,9.0,7.3,89,7,18,19.3,102.28,4
03,4,8.9,7.0,88,7,20,19.3,102.27,4
03,5,8.6,7.1,90,8,18,19.3,102.21,4
03,6,8.6,7.4,92,6,21,19.3,102.18,4
03,7,8.7,7.3,91,8,23,32.2,102.12,7
03,8,9.0,7.1,88,8,22,32.2,102.12,7
03,9,9.2,7.5,89,8,21,19.3,102.14,7
03,10,9.0,7.6,91,8,25,19.3,102.15,4
03,11,9.2,8.3,94,7,20,6.4,102.17,4
03,12,9.4,8.5,94,7,18,6.4,102.20,3
03,13,9.7,8.9,95,9,18,4.8,102.19,4
03,14,9.2,8.3,94,4,14,6.4,102.18,4
03,15,9.7,8.6,93,6,17,8.1,102.16,4
03,16,9.9,8.8,93,7,16,9.7,102.14,4
03,17,10.3,9.2,93,8,18,14.5,102.09,4
03,18,10.2,9.3,94,8,12,12.9,102.06,4
03,19,10.1,9.0,93,6,10,12.9,102.03,7
03,20,10.1,9.0,93,6,12,12.9,102.02,4
03,21,10.0,8.9,93,6,10,16.1,102.00,4
03,22,9.3,8.9,97,8,11,1.6,102.00,4
03,23,9.7,9.3,97,6,12,4.0,101.93,4
03,0,9.7,9.3,97,8,12,6.4,101.88,4
03,1,9.9,9.1,95,6,19,24.1,101.85,7
03,2,9.8,8.9,94,9,17,24.1,101.82,7
03,3,9.7,8.8,94,9,14,24.1,101.77,7
03,4,9.8,8.7,93,9,19,24.1,101.71,7
03,5,9.8,8.7,93,10,14,24.1,101.72,7
03,6,9.7,8.6,93,9,18,24.1,101.65,7
03,7,10.5,8.9,90,9,16,24.1,101.64,7
03,8,11.6,9.5,87,10,17,24.1,101.62,7
03,9,12.2,10.0,86,11,16,24.1,101.62,7
03,10,13.3,10.1,81,12,19,24.1,101.56,7
03,11,14.4,10.5,77,12,17,24.1,101.55,7
03,12,16.1,10.7,70,13,19,32.2,101.50,7
03,13,16.1,10.0,67,14,17,32.2,101.41,7
03,14,16.5,9.7,64,13,18,32.2,101.32,7
03,15,16.5,9.5,63,12,19,32.2,101.21,7
03,16,16.7,9.7,63,11,14,32.2,101.09,8
03,17,15.5,9.2,66,13,15,32.2,101.02,8
03,18,14.8,9.2,69,12,11,32.2,100.94,8
03,19,14.0,8.7,70,10,12,32.2,100.90,8
03,20,13.5,8.6,72,9,10,32.2,100.83,8
03,21,13.3,9.6,78,9,13,24.1,100.80,8
03,22,12.9,9.2,78,11,16,24.1,100.71,7
03,23,12.0,9.6,85,10,17,24.1,100.65,7
03,0,8.9,8.3,96,28,37,8.1,100.73,3
03,1,7.7,6.2,90,29,37,12.9,100.78,4
03,2,7.8,4.9,82,28,43,16.1,100.90,4
03,3,7.8,5.3,84,28,40,19.3,100.99,4
03,4,7.6,4.9,83,28,33,24.1,101.14,8
03,5,7.7,4.8,82,27,26,24.1,101.23,8
03,6,7.4,4.4,81,29,21,32.2,101.31,8
03,7,7.5,4.5,81,27,18,48.3,101.38,9
03,8,9.2,4.6,73,28,17,48.3,101.45,9
03,9,10.0,6.4,78,23,18,48.3,101.52,9
03,10,10.1,5.1,71,26,18,48.3,101.61,9
03,11,10.4,4.8,68,24,17,48.3,101.67,9
03,12,11.2,5.6,68,26,17,48.3,101.73,9
03,13,10.9,4.4,64,23,13,48.3,101.75,8
03,14,11.4,5.1,65,22,13,48.3,101.77,8
03,15,11.3,2.6,55,24,14,48.3,101.79,8
03,16,10.4,4.6,67,21,18,48.3,101.80,8
03,17,9.7,3.7,66,21,18,48.3,101.82,8
03,18,9.1,4.0,70,23,34,48.3,101.83,4
03,19,8.1,2.6,68,25,10,32.2,101.84,8
03,20,7.4,3.1,74,35,5,32.2,101.90,8
03,21,8.0,2.9,70,18,5,32.2,101.94,8
03,22,6.9,3.4,78,10,3,32.2,101.97,9
03,23,8.3,4.3,76,26,13,24.1,102.03,9
04,0,7.2,4.7,84,33,8,24.1,102.08,9
04,1,6.8,4.1,83,30,17,24.1,102.11,8
04,2,6.7,3.9,82,28,16,24.1,102.14,8
04,3,5.5,3.7,88,28,13,24.1,102.17,8
04,4,6.1,3.8,85,27,10,24.1,102.20,9
04,5,6.2,4.4,88,26,14,24.1,102.23,9
04,6,5.2,3.9,91,31,5,32.2,102.28,9
04,7,6.4,4.2,86,7,10,48.3,102.33,9
04,8,8.0,4.8,80,11,5,48.3,102.37,9
04,9,8.8,5.0,77,20,9,48.3,102.41,9
04,10,9.4,5.4,76,24,11,48.3,102.44,8
04,11,9.7,5.9,77,24,13,48.3,102.45,8
04,12,9.8,5.6,75,24,14,48.3,102.42,8
04,13,10.6,2.5,57,27,14,48.3,102.40,8
04,14,11.1,5.0,66,25,17,48.3,102.40,8
04,15,10.8,3.9,62,27,17,48.3,102.38,8
04,16,10.4,4.4,66,26,23,48.3,102.38,8
04,17,10.1,4.9,70,27,19,48.3,102.38,8
04,18,9.3,4.9,74,26,19,48.3,102.38,8
04,19,7.8,4.2,78,24,13,48.3,102.40,9
04,20,7.8,5.6,86,22,13,48.3,102.44,9
04,21,7.4,5.2,86,19,14,48.3,102.47,9
04,22,8.0,4.6,79,27,16,48.3,102.50,9
04,23,7.8,5.8,87,24,12,48.3,102.54,9
04,0,4.7,3.5,92,36,4,48.3,102.57,9
04,1,5.6,3.6,87,4,9,48.3,102.61,8
04,2,5.7,4.0,89,7,5,48.3,102.62,8
04,3,3.9,2.7,92,1,9,48.3,102.65,8
04,4,3.4,2.5,94,36,5,48.3,102.69,9
04,5,4.1,2.6,90,36,7,48.3,102.71,9
04,6,4.0,1.9,86,36,8,48.3,102.75,9
04,7,5.5,4.0,90,35,4,32.2,102.79,9
04,8,7.6,5.3,85,13,8,24.1,102.81,9
04,9,8.5,6.1,85,5,7,24.1,102.84,9
04,10,9.5,5.7,77,10,5,24.1,102.86,7
04,11,8.4,6.0,85,21,16,24.1,102.85,7
04,12,11.0,5.4,68,21,18,32.2,102.86,7
04,13,11.8,4.6,61,17,15,32.2,102.84,8
04,14,12.3,6.2,66,22,20,32.2,102.81,8
04,15,11.3,3.6,59,21,14,32.2,102.80,8
04,16,11.3,3.4,58,21,14,32.2,102.74,7
04,17,11.1,2.7,56,17,13,32.2,102.72,7
04,18,10.2,3.7,64,17,11,32.2,102.70,7
04,19,10.1,3.6,64,13,12,32.2,102.65,7
04,20,9.5,3.3,65,14,9,32.2,102.64,7
04,21,9.1,4.2,71,10,9,32.2,102.62,7
04,22,9.3,3.9,69,11,5,32.2,102.57,7
04,23,9.0,4.5,73,6,9,32.2,102.55,7
04,0,8.4,4.8,78,9,8,32.2,102.51,7
04,1,7.9,5.0,82,9,11,32.2,102.46,7
04,2,8.2,5.2,81,7,8,32.2,102.38,7
04,3,7.0,4.8,86,10,10,32.2,102.30,7
04,4,7.0,4.5,84,10,18,32.2,102.22,7
04,5,7.2,4.4,82,8,18,32.2,102.18,7
04,6,6.8,4.1,83,9,17,32.2,102.13,7
04,7,7.6,4.7,82,9,16,32.2,102.07,8
04,8,9.2,4.4,72,10,20,24.1,102.02,8
04,9,9.2,4.2,71,10,23,24.1,101.99,8
04,10,10.8,5.0,67,9,22,24.1,101.95,7
04,11,10.1,3.9,65,14,17,24.1,101.93,7
04,12,9.7,4.3,69,14,31,19.3,101.90,4
04,13,9.5,5.3,75,15,24,16.1,101.90,7
04,14,8.4,6.0,85,15,16,16.1,101.85,4
04,15,9.1,5.3,77,25,10,16.1,101.86,4
04,16,8.8,4.3,73,23,16,24.1,101.88,8
04,17,9.2,4.4,72,21,12,24.1,101.89,8
04,18,9.2,4.0,70,20,16,32.2,101.90,8
04,19,7.8,3.3,73,21,13,32.2,101.91,9
04,20,7.7,3.4,74,19,13,32.2,101.94,9
04,21,7.2,3.6,78,19,16,24.1,101.96,9
04,22,7.0,3.3,77,19,16,24.1,101.98,8
04,23,6.8,2.9,76,6,8,24.1,101.98,8
04,0,6.1,3.9,86,8,10,24.1,101.98,8
04,1,5.7,3.7,87,9,12,24.1,101.98,7
04,2,5.2,3.9,91,10,10,24.1,101.95,7
04,3,3.8,2.9,94,9,14,24.1,101.90,7
04,4,3.2,2.5,95,9,10,24.1,101.90,9
04,5,2.8,2.2,96,8,8,24.1,101.89,9
04,6,4.6,3.7,94,8,12,24.1,101.91,9
04,7,6.3,4.6,89,9,10,24.1,101.91,8
04,8,7.4,4.7,83,11,9,24.1,101.90,8
04,9,8.5,4.9,78,15,12,24.1,101.89,8
04,10,8.1,4.2,76,15,14,24.1,101.91,8
04,11,9.4,4.4,71,15,14,24.1,101.89,8
04,12,9.9,1.8,57,12,8,24.1,101.84,8
04,13,11.8,2.6,53,10,10,24.1,101.81,8
04,14,10.1,5.7,74,25,7,24.1,101.74,8
04,15,10.3,4.5,67,26,6,24.1,101.71,8
04,16,10.0,4.8,70,29,12,24.1,101.66,8
04,17,9.5,4.3,70,31,10,24.1,101.60,8
04,18,8.5,4.9,78,31,10,32.2,101.54,8
04,19,6.9,3.9,81,31,6,32.2,101.51,8
04,20,7.8,3.3,73,5,9,32.2,101.50,8
04,21,6.9,2.6,74,4,12,32.2,101.45,8
04,22,7.1,2.2,71,5,14,32.2,101.40,8
04,23,5.6,1.7,76,6,8,32.2,101.37,8
04,0,4.9,1.2,77,1,3,32.2,101.33,8
04,1,4.3,1.2,80,36,1,32.2,101.28,8
04,2,5.2,1.3,76,10,4,32.2,101.24,8
04,3,3.2,1.4,88,36,2,32.2,101.18,8
04,4,2.5,1.3,92,15,3,32.2,101.13,9
04,5,3.3,1.5,88,16,4,32.2,101.09,9
04,6,0.8,-0.1,94,35,5,48.3,101.05,9
04,7,3.2,1.7,90,36,1,48.3,101.00,9
04,8,7.2,2.1,70,2,9,48.3,100.95,9
04,9,8.3,3.8,73,27,14,48.3,100.93,9
04,10,8.4,4.4,76,24,13,48.3,100.90,9
04,11,9.3,5.3,76,27,15,48.3,100.86,9
04,12,10.1,5.3,72,29,16,48.3,100.81,9
04,13,10.7,5.3,69,29,21,48.3,100.75,8
04,14,11.1,5.9,70,29,22,48.3,100.70,8
04,15,11.4,7.0,74,29,23,48.3,100.62,8
04,16,11.0,7.0,76,29,20,48.3,100.55,7
04,17,10.8,7.5,80,30,16,48.3,100.51,7
04,18,9.8,6.2,78,30,14,48.3,100.47,7
04,19,8.7,6.7,87,30,15,48.3,100.44,8
04,20,8.4,5.2,80,29,19,48.3,100.45,8
04,21,8.6,6.4,86,30,18,48.3,100.45,8
04,22,7.0,4.3,83,31,8,48.3,100.44,9
04,23,6.3,2.6,77,6,4,32.2,100.46,9
04,0,5.2,2.6,83,34,7,32.2,100.47,9
04,1,5.6,0.4,69,15,4,32.2,100.49,9
04,2,4.9,1.2,77,31,3,32.2,100.52,9
04,3,4.3,1.7,83,32,10,32.2,100.54,9
04,4,4.2,2.2,87,13,3,32.2,100.57,8
04,5,4.6,2.1,84,8,10,32.2,100.65,8
04,6,3.6,1.3,85,9,12,48.3,100.72,8
04,7,7.5,3.4,75,8,17,48.3,100.78,8
04,8,9.0,4.8,75,9,16,48.3,100.82,8
04,9,10.0,5.0,71,11,12,48.3,100.88,8
04,10,10.1,4.9,70,13,17,48.3,100.93,7
04,11,11.1,5.2,67,11,16,48.3,100.95,7
04,12,12.0,5.0,62,12,11,48.3,100.96,7
04,13,11.9,5.8,66,18,9,48.3,100.97,7
04,14,12.6,5.6,62,16,14,32.2,100.94,7
04,15,12.8,5.3,60,14,16,48.3,100.94,7
04,16,12.2,5.2,62,18,13,48.3,100.94,7
04,17,11.5,5.2,65,21,16,48.3,100.95,7
04,18,10.5,4.7,67,19,11,32.2,100.97,7
04,19,8.9,3.8,70,15,9,32.2,101.01,9
04,20,9.1,4.0,70,12,6,32.2,101.06,9
04,21,8.3,3.6,72,9,5,32.2,101.10,9
04,22,7.7,4.1,78,5,8,32.2,101.12,8
04,23,7.9,4.9,81,4,11,32.2,101.12,8
04,0,7.4,4.4,81,5,4,32.2,101.10,8
04,1,5.2,3.1,86,34,6,32.2,101.10,9
04,2,6.1,3.6,84,1,3,32.2,101.08,9
04,3,5.2,3.2,87,36,4,32.2,101.07,9
04,4,4.2,2.9,91,32,3,32.2,101.05,9
04,5,4.0,2.5,90,2,3,32.2,101.04,9
04,6,3.2,1.6,89,36,5,48.3,101.08,9
04,7,5.0,2.9,86,33,8,48.3,101.11,8
04,8,8.2,4.6,78,34,8,48.3,101.13,8
04,9,9.9,4.5,69,27,12,48.3,101.16,8
04,10,10.5,5.5,71,30,20,48.3,101.16,8
04,11,11.4,7.0,74,29,24,48.3,101.16,8
04,12,12.0,8.1,77,28,21,48.3,101.16,8
04,13,12.3,6.8,69,29,22,48.3,101.15,9
04,14,13.0,6.4,64,28,18,48.3,101.13,9
04,15,13.7,6.1,60,30,16,48.3,101.10,9
04,16,13.6,6.3,61,29,9,48.3,101.09,9
04,17,13.1,6.9,66,25,9,48.3,101.08,9
04,18,11.2,6.2,71,25,13,48.3,101.08,9
04,19,8.6,6.9,89,20,12,48.3,101.11,9
04,20,9.3,6.8,84,16,4,32.2,101.18,9
04,21,8.8,5.7,81,14,4,48.3,101.23,9
04,22,7.4,5.9,90,1,6,48.3,101.28,9
